# #Semenov dust opacities from Semenov+2003
# #Provided by Shyam Menon (2025)
# #log10(Rhogas) (g/cm^3) Tdust (K) PlanckOPacity (cm^2/g)
10,1001
-8.2222e+00 7.7041e+02 2.8809e+00
-8.2222e+00 7.7676e+02 2.8922e+00
-8.2222e+00 7.8317e+02 2.9040e+00
-8.2222e+00 7.8963e+02 2.9162e+00
-8.2222e+00 7.9615e+02 2.9288e+00
-8.2222e+00 8.0272e+02 2.9418e+00
-8.2222e+00 8.0934e+02 2.9553e+00
-8.2222e+00 8.1602e+02 2.9691e+00
-8.2222e+00 8.2275e+02 2.9834e+00
-8.2222e+00 8.2954e+02 2.9981e+00
-8.2222e+00 8.3638e+02 3.0132e+00
-8.2222e+00 8.4328e+02 3.0287e+00
-8.2222e+00 8.5024e+02 3.0447e+00
-8.2222e+00 8.5725e+02 3.0611e+00
-8.2222e+00 8.6432e+02 3.0779e+00
-8.2222e+00 8.7145e+02 3.0951e+00
-8.2222e+00 8.7864e+02 3.1128e+00
-8.2222e+00 8.8589e+02 3.1309e+00
-8.2222e+00 8.9320e+02 3.1494e+00
-8.2222e+00 9.0057e+02 3.1684e+00
-8.2222e+00 9.0800e+02 3.1878e+00
-8.2222e+00 9.1549e+02 3.2076e+00
-8.2222e+00 9.2304e+02 3.2279e+00
-8.2222e+00 9.3066e+02 3.2485e+00
-8.2222e+00 9.3833e+02 3.2697e+00
-8.2222e+00 9.4608e+02 3.2912e+00
-8.2222e+00 9.5388e+02 3.3132e+00
-8.2222e+00 9.6175e+02 3.3356e+00
-8.2222e+00 9.6969e+02 3.3585e+00
-8.2222e+00 9.7768e+02 3.3818e+00
-8.2222e+00 9.8575e+02 3.4055e+00
-8.2222e+00 9.9388e+02 3.4296e+00
-8.2222e+00 1.0021e+03 3.4542e+00
-8.2222e+00 1.0103e+03 3.4792e+00
-8.2222e+00 1.0187e+03 3.5047e+00
-8.2222e+00 1.0271e+03 3.5306e+00
-8.2222e+00 1.0356e+03 3.5569e+00
-8.2222e+00 1.0441e+03 3.5836e+00
-8.2222e+00 1.0527e+03 3.6107e+00
-8.2222e+00 1.0614e+03 3.6383e+00
-8.2222e+00 1.0702e+03 3.6663e+00
-8.2222e+00 1.0790e+03 3.6947e+00
-8.2222e+00 1.0879e+03 3.7236e+00
-8.2222e+00 1.0969e+03 3.7529e+00
-8.2222e+00 1.1059e+03 3.7825e+00
-8.2222e+00 1.1150e+03 3.8127e+00
-8.2222e+00 1.1242e+03 3.8432e+00
-8.2222e+00 1.1335e+03 3.8741e+00
-8.2222e+00 1.1429e+03 3.9054e+00
-8.2222e+00 1.1523e+03 3.9372e+00
-8.2222e+00 1.1618e+03 3.9694e+00
-8.2222e+00 1.1714e+03 4.0019e+00
-8.2222e+00 1.1810e+03 4.0349e+00
-8.2222e+00 1.1908e+03 4.0683e+00
-8.2222e+00 1.2006e+03 4.1021e+00
-8.2222e+00 1.2105e+03 4.1362e+00
-8.2222e+00 1.2205e+03 4.1708e+00
-8.2222e+00 1.2306e+03 4.1964e+00
-8.2222e+00 1.2407e+03 4.1615e+00
-8.2222e+00 1.2510e+03 4.0785e+00
-8.2222e+00 1.2613e+03 3.9487e+00
-8.2222e+00 1.2717e+03 3.7742e+00
-8.2222e+00 1.2822e+03 3.5586e+00
-8.2222e+00 1.2928e+03 3.3070e+00
-8.2222e+00 1.3034e+03 3.0254e+00
-8.2222e+00 1.3142e+03 2.7211e+00
-8.2222e+00 1.3250e+03 2.4024e+00
-8.2222e+00 1.3360e+03 2.0783e+00
-8.2222e+00 1.3470e+03 1.7583e+00
-8.2222e+00 1.3581e+03 1.4523e+00
-8.2222e+00 1.3693e+03 1.1701e+00
-8.2222e+00 1.3806e+03 9.2114e-01
-8.2222e+00 1.3920e+03 7.1419e-01
-8.2222e+00 1.4035e+03 5.5701e-01
-8.2222e+00 1.4150e+03 4.5603e-01
-8.2222e+00 1.4267e+03 4.1602e-01
-8.2222e+00 1.4385e+03 4.1811e-01
-8.2222e+00 1.4503e+03 4.2119e-01
-8.2222e+00 1.4623e+03 4.2410e-01
-8.2222e+00 1.4744e+03 4.2669e-01
-8.2222e+00 1.4865e+03 4.2933e-01
-8.2222e+00 1.4988e+03 4.3200e-01
-8.2222e+00 1.5112e+03 4.3471e-01
-8.2222e+00 1.5236e+03 4.3739e-01
-8.2222e+00 1.5362e+03 4.3984e-01
-8.2222e+00 1.5489e+03 4.4231e-01
-8.2222e+00 1.5617e+03 4.4482e-01
-8.2222e+00 1.5745e+03 4.4737e-01
-8.2222e+00 1.5875e+03 4.4995e-01
-8.2222e+00 1.6006e+03 4.5192e-01
-8.2222e+00 1.6138e+03 4.5391e-01
-8.2222e+00 1.6271e+03 4.5592e-01
-8.2222e+00 1.6406e+03 4.5795e-01
-8.2222e+00 1.6541e+03 4.6001e-01
-8.2222e+00 1.6678e+03 4.6136e-01
-8.2222e+00 1.6815e+03 4.6251e-01
-8.2222e+00 1.6954e+03 4.6367e-01
-8.2222e+00 1.7094e+03 4.6484e-01
-8.2222e+00 1.7235e+03 4.6603e-01
-8.2222e+00 1.7377e+03 4.6687e-01
-8.2222e+00 1.7520e+03 4.6744e-01
-8.2222e+00 1.7665e+03 4.6801e-01
-8.2222e+00 1.7811e+03 4.6859e-01
-8.2222e+00 1.7957e+03 4.6917e-01
-8.2222e+00 1.8106e+03 4.6966e-01
-8.2222e+00 1.8255e+03 4.6999e-01
-8.2222e+00 1.8406e+03 4.7031e-01
-8.2222e+00 1.8557e+03 4.7064e-01
-8.2222e+00 1.8711e+03 4.7098e-01
-8.2222e+00 1.8865e+03 4.7131e-01
-8.2222e+00 1.9021e+03 4.7167e-01
-8.2222e+00 1.9177e+03 4.7203e-01
-8.2222e+00 1.9336e+03 4.7240e-01
-8.2222e+00 1.9495e+03 4.7277e-01
-8.2222e+00 1.9656e+03 4.7314e-01
-8.2222e+00 1.9818e+03 4.7343e-01
-8.2222e+00 1.9982e+03 4.7371e-01
-8.2222e+00 2.0147e+03 4.7400e-01
-8.2222e+00 2.0313e+03 4.7429e-01
-8.2222e+00 2.0480e+03 4.7458e-01
-8.2222e+00 2.0649e+03 4.7386e-01
-8.2222e+00 2.0820e+03 4.7276e-01
-8.2222e+00 2.0991e+03 4.7165e-01
-8.2222e+00 2.1165e+03 4.7053e-01
-8.2222e+00 2.1339e+03 4.6941e-01
-8.2222e+00 2.1515e+03 4.6745e-01
-8.2222e+00 2.1693e+03 4.6471e-01
-8.2222e+00 2.1872e+03 4.6197e-01
-8.2222e+00 2.2052e+03 4.5922e-01
-8.2222e+00 2.2234e+03 4.5647e-01
-8.2222e+00 2.2418e+03 4.5296e-01
-8.2222e+00 2.2602e+03 4.4780e-01
-8.2222e+00 2.2789e+03 4.4266e-01
-8.2222e+00 2.2977e+03 4.3754e-01
-8.2222e+00 2.3166e+03 4.3243e-01
-8.2222e+00 2.3358e+03 4.2691e-01
-8.2222e+00 2.3550e+03 4.1755e-01
-8.2222e+00 2.3745e+03 4.0833e-01
-8.2222e+00 2.3940e+03 3.9924e-01
-8.2222e+00 2.4138e+03 3.9028e-01
-8.2222e+00 2.4337e+03 3.8145e-01
-8.2222e+00 2.4538e+03 3.6690e-01
-8.2222e+00 2.4740e+03 3.5211e-01
-8.2222e+00 2.4944e+03 3.3780e-01
-8.2222e+00 2.5150e+03 3.2396e-01
-8.2222e+00 2.5358e+03 3.1058e-01
-8.2222e+00 2.5567e+03 2.9329e-01
-8.2222e+00 2.5778e+03 2.7494e-01
-8.2222e+00 2.5991e+03 2.5759e-01
-8.2222e+00 2.6205e+03 2.4122e-01
-8.2222e+00 2.6421e+03 2.2576e-01
-8.2222e+00 2.6639e+03 2.0990e-01
-8.2222e+00 2.6859e+03 1.9372e-01
-8.2222e+00 2.7080e+03 1.7867e-01
-8.2222e+00 2.7304e+03 1.6468e-01
-8.2222e+00 2.7529e+03 1.5169e-01
-8.2222e+00 2.7756e+03 1.3945e-01
-8.2222e+00 2.7985e+03 1.2767e-01
-8.2222e+00 2.8216e+03 1.1680e-01
-8.2222e+00 2.8449e+03 1.0678e-01
-8.2222e+00 2.8684e+03 9.7549e-02
-8.2222e+00 2.8920e+03 8.9134e-02
-8.2222e+00 2.9159e+03 8.2735e-02
-8.2222e+00 2.9399e+03 7.6749e-02
-8.2222e+00 2.9642e+03 7.1152e-02
-8.2222e+00 2.9886e+03 6.5922e-02
-8.2222e+00 3.0133e+03 6.1037e-02
-8.2222e+00 3.0382e+03 5.8035e-02
-8.2222e+00 3.0632e+03 5.5430e-02
-8.2222e+00 3.0885e+03 5.2922e-02
-8.2222e+00 3.1140e+03 5.0508e-02
-8.2222e+00 3.1397e+03 4.8186e-02
-8.2222e+00 3.1656e+03 4.6675e-02
-8.2222e+00 3.1917e+03 4.5602e-02
-8.2222e+00 3.2180e+03 4.4546e-02
-8.2222e+00 3.2446e+03 4.3506e-02
-8.2222e+00 3.2713e+03 4.2481e-02
-8.2222e+00 3.2983e+03 4.1721e-02
-8.2222e+00 3.3255e+03 4.1296e-02
-8.2222e+00 3.3530e+03 4.0872e-02
-8.2222e+00 3.3806e+03 4.0449e-02
-8.2222e+00 3.4085e+03 4.0027e-02
-8.2222e+00 3.4366e+03 3.9658e-02
-8.2222e+00 3.4650e+03 3.9470e-02
-8.2222e+00 3.4936e+03 3.9282e-02
-8.2222e+00 3.5224e+03 3.9093e-02
-8.2222e+00 3.5515e+03 3.8903e-02
-8.2222e+00 3.5808e+03 3.8713e-02
-8.2222e+00 3.6103e+03 3.8533e-02
-8.2222e+00 3.6401e+03 3.8353e-02
-8.2222e+00 3.6701e+03 3.8172e-02
-8.2222e+00 3.7004e+03 3.7990e-02
-8.2222e+00 3.7309e+03 3.7808e-02
-8.2222e+00 3.7617e+03 3.7413e-02
-8.2222e+00 3.7927e+03 3.6967e-02
-8.2222e+00 3.8240e+03 3.6522e-02
-8.2222e+00 3.8556e+03 3.6080e-02
-8.2222e+00 3.8874e+03 3.5639e-02
-8.2222e+00 3.9194e+03 3.4800e-02
-8.2222e+00 3.9518e+03 3.3709e-02
-8.2222e+00 3.9844e+03 3.2644e-02
-8.2222e+00 4.0173e+03 3.1604e-02
-8.2222e+00 4.0504e+03 3.0589e-02
-8.2222e+00 4.0838e+03 2.9279e-02
-8.2222e+00 4.1175e+03 2.7532e-02
-8.2222e+00 4.1515e+03 2.5876e-02
-8.2222e+00 4.1857e+03 2.4307e-02
-8.2222e+00 4.2203e+03 2.2822e-02
-8.2222e+00 4.2551e+03 2.1359e-02
-8.2222e+00 4.2902e+03 1.9732e-02
-8.2222e+00 4.3256e+03 1.8217e-02
-8.2222e+00 4.3613e+03 1.6807e-02
-8.2222e+00 4.3972e+03 1.5496e-02
-8.2222e+00 4.4335e+03 1.4278e-02
-8.2222e+00 4.4701e+03 1.3392e-02
-8.2222e+00 4.5070e+03 1.2562e-02
-8.2222e+00 4.5441e+03 1.1777e-02
-8.2222e+00 4.5816e+03 1.1036e-02
-8.2222e+00 4.6194e+03 1.0335e-02
-8.2222e+00 4.6575e+03 9.9683e-03
-8.2222e+00 4.6960e+03 9.7036e-03
-8.2222e+00 4.7347e+03 9.4438e-03
-8.2222e+00 4.7738e+03 9.1889e-03
-8.2222e+00 4.8132e+03 8.9389e-03
-8.2222e+00 4.8529e+03 8.8965e-03
-8.2222e+00 4.8929e+03 9.0232e-03
-8.2222e+00 4.9333e+03 9.1527e-03
-8.2222e+00 4.9740e+03 9.2852e-03
-8.2222e+00 5.0150e+03 9.4208e-03
-8.2222e+00 5.0564e+03 9.6746e-03
-8.2222e+00 5.0981e+03 1.0171e-02
-8.2222e+00 5.1401e+03 1.0697e-02
-8.2222e+00 5.1826e+03 1.1254e-02
-8.2222e+00 5.2253e+03 1.1846e-02
-8.2222e+00 5.2684e+03 1.2509e-02
-8.2222e+00 5.3119e+03 1.3456e-02
-8.2222e+00 5.3557e+03 1.4484e-02
-8.2222e+00 5.3999e+03 1.5600e-02
-8.2222e+00 5.4444e+03 1.6812e-02
-8.2222e+00 5.4894e+03 1.8130e-02
-8.2222e+00 5.5346e+03 1.9731e-02
-8.2222e+00 5.5803e+03 2.1503e-02
-8.2222e+00 5.6263e+03 2.3452e-02
-8.2222e+00 5.6728e+03 2.5595e-02
-8.2222e+00 5.7196e+03 2.7955e-02
-8.2222e+00 5.7667e+03 3.0634e-02
-8.2222e+00 5.8143e+03 3.3629e-02
-8.2222e+00 5.8623e+03 3.6946e-02
-8.2222e+00 5.9106e+03 4.0621e-02
-8.2222e+00 5.9594e+03 4.4697e-02
-8.2222e+00 6.0086e+03 4.9265e-02
-8.2222e+00 6.0581e+03 5.4391e-02
-8.2222e+00 6.1081e+03 6.0099e-02
-8.2222e+00 6.1585e+03 6.6461e-02
-8.2222e+00 6.2093e+03 7.3557e-02
-8.2222e+00 6.2606e+03 8.1517e-02
-8.2222e+00 6.3122e+03 9.0514e-02
-8.2222e+00 6.3643e+03 1.0059e-01
-8.2222e+00 6.4168e+03 1.1189e-01
-8.2222e+00 6.4697e+03 1.2456e-01
-8.2222e+00 6.5231e+03 1.3881e-01
-8.2222e+00 6.5769e+03 1.5503e-01
-8.2222e+00 6.6312e+03 1.7330e-01
-8.2222e+00 6.6859e+03 1.9390e-01
-8.2222e+00 6.7410e+03 2.1716e-01
-8.2222e+00 6.7966e+03 2.4343e-01
-8.2222e+00 6.8527e+03 2.7324e-01
-8.2222e+00 6.9093e+03 3.0701e-01
-8.2222e+00 6.9663e+03 3.4528e-01
-8.2222e+00 7.0237e+03 3.8870e-01
-8.2222e+00 7.0817e+03 4.3801e-01
-8.2222e+00 7.1401e+03 4.9361e-01
-8.2222e+00 7.1990e+03 5.5656e-01
-8.2222e+00 7.2584e+03 6.2817e-01
-8.2222e+00 7.3183e+03 7.0969e-01
-8.2222e+00 7.3786e+03 8.0260e-01
-8.2222e+00 7.4395e+03 9.0703e-01
-8.2222e+00 7.5009e+03 1.0240e+00
-8.2222e+00 7.5628e+03 1.1573e+00
-8.2222e+00 7.6252e+03 1.3091e+00
-8.2222e+00 7.6881e+03 1.4825e+00
-8.2222e+00 7.7515e+03 1.6779e+00
-8.2222e+00 7.8154e+03 1.8927e+00
-8.2222e+00 7.8799e+03 2.1370e+00
-8.2222e+00 7.9449e+03 2.4153e+00
-8.2222e+00 8.0105e+03 2.7326e+00
-8.2222e+00 8.0766e+03 3.0936e+00
-8.2222e+00 8.1432e+03 3.4792e+00
-8.2222e+00 8.2104e+03 3.9167e+00
-8.2222e+00 8.2781e+03 4.4136e+00
-8.2222e+00 8.3464e+03 4.9784e+00
-8.2222e+00 8.4153e+03 5.6210e+00
-8.2222e+00 8.4847e+03 6.3030e+00
-8.2222e+00 8.5547e+03 7.0635e+00
-8.2222e+00 8.6253e+03 7.9232e+00
-8.2222e+00 8.6964e+03 8.8959e+00
-8.2222e+00 8.7682e+03 9.9976e+00
-8.2222e+00 8.8405e+03 1.1172e+01
-8.2222e+00 8.9134e+03 1.2447e+01
-8.2222e+00 8.9870e+03 1.3880e+01
-8.2222e+00 9.0611e+03 1.5492e+01
-8.2222e+00 9.1359e+03 1.7306e+01
-8.2222e+00 9.2112e+03 1.9260e+01
-8.2222e+00 9.2872e+03 2.1310e+01
-8.2222e+00 9.3638e+03 2.3598e+01
-8.2222e+00 9.4411e+03 2.6154e+01
-8.2222e+00 9.5190e+03 2.9011e+01
-8.2222e+00 9.5975e+03 3.2127e+01
-8.2222e+00 9.6767e+03 3.5268e+01
-8.2222e+00 9.7565e+03 3.8746e+01
-8.2222e+00 9.8370e+03 4.2601e+01
-8.2222e+00 9.9182e+03 4.6875e+01
-8.2222e+00 1.0000e+04 5.1619e+01

-7.0000e+00 2.7250e+00 4.6939e-03
-7.0000e+00 2.7475e+00 4.8063e-03
-7.0000e+00 2.7701e+00 4.9208e-03
-7.0000e+00 2.7930e+00 5.0376e-03
-7.0000e+00 2.8160e+00 5.1566e-03
-7.0000e+00 2.8393e+00 5.2779e-03
-7.0000e+00 2.8627e+00 5.4016e-03
-7.0000e+00 2.8863e+00 5.5276e-03
-7.0000e+00 2.9101e+00 5.6560e-03
-7.0000e+00 2.9341e+00 5.7869e-03
-7.0000e+00 2.9583e+00 5.9203e-03
-7.0000e+00 2.9827e+00 6.0562e-03
-7.0000e+00 3.0074e+00 6.1947e-03
-7.0000e+00 3.0322e+00 6.3358e-03
-7.0000e+00 3.0572e+00 6.4796e-03
-7.0000e+00 3.0824e+00 6.6261e-03
-7.0000e+00 3.1078e+00 6.7754e-03
-7.0000e+00 3.1335e+00 6.9275e-03
-7.0000e+00 3.1593e+00 7.0825e-03
-7.0000e+00 3.1854e+00 7.2404e-03
-7.0000e+00 3.2117e+00 7.4012e-03
-7.0000e+00 3.2382e+00 7.5651e-03
-7.0000e+00 3.2649e+00 7.7320e-03
-7.0000e+00 3.2918e+00 7.9020e-03
-7.0000e+00 3.3190e+00 8.0752e-03
-7.0000e+00 3.3464e+00 8.2517e-03
-7.0000e+00 3.3740e+00 8.4314e-03
-7.0000e+00 3.4018e+00 8.6144e-03
-7.0000e+00 3.4299e+00 8.8008e-03
-7.0000e+00 3.4582e+00 8.9907e-03
-7.0000e+00 3.4867e+00 9.1841e-03
-7.0000e+00 3.5154e+00 9.3811e-03
-7.0000e+00 3.5445e+00 9.5817e-03
-7.0000e+00 3.5737e+00 9.7859e-03
-7.0000e+00 3.6032e+00 9.9940e-03
-7.0000e+00 3.6329e+00 1.0206e-02
-7.0000e+00 3.6629e+00 1.0422e-02
-7.0000e+00 3.6931e+00 1.0641e-02
-7.0000e+00 3.7236e+00 1.0865e-02
-7.0000e+00 3.7543e+00 1.1093e-02
-7.0000e+00 3.7853e+00 1.1325e-02
-7.0000e+00 3.8165e+00 1.1561e-02
-7.0000e+00 3.8480e+00 1.1801e-02
-7.0000e+00 3.8797e+00 1.2046e-02
-7.0000e+00 3.9117e+00 1.2295e-02
-7.0000e+00 3.9440e+00 1.2549e-02
-7.0000e+00 3.9765e+00 1.2807e-02
-7.0000e+00 4.0093e+00 1.3070e-02
-7.0000e+00 4.0424e+00 1.3338e-02
-7.0000e+00 4.0758e+00 1.3611e-02
-7.0000e+00 4.1094e+00 1.3888e-02
-7.0000e+00 4.1433e+00 1.4171e-02
-7.0000e+00 4.1775e+00 1.4458e-02
-7.0000e+00 4.2119e+00 1.4751e-02
-7.0000e+00 4.2467e+00 1.5049e-02
-7.0000e+00 4.2817e+00 1.5352e-02
-7.0000e+00 4.3170e+00 1.5661e-02
-7.0000e+00 4.3527e+00 1.5975e-02
-7.0000e+00 4.3886e+00 1.6295e-02
-7.0000e+00 4.4248e+00 1.6620e-02
-7.0000e+00 4.4613e+00 1.6951e-02
-7.0000e+00 4.4981e+00 1.7289e-02
-7.0000e+00 4.5352e+00 1.7632e-02
-7.0000e+00 4.5726e+00 1.7981e-02
-7.0000e+00 4.6103e+00 1.8336e-02
-7.0000e+00 4.6484e+00 1.8698e-02
-7.0000e+00 4.6867e+00 1.9066e-02
-7.0000e+00 4.7254e+00 1.9440e-02
-7.0000e+00 4.7644e+00 1.9822e-02
-7.0000e+00 4.8037e+00 2.0209e-02
-7.0000e+00 4.8433e+00 2.0604e-02
-7.0000e+00 4.8832e+00 2.1006e-02
-7.0000e+00 4.9235e+00 2.1414e-02
-7.0000e+00 4.9642e+00 2.1830e-02
-7.0000e+00 5.0051e+00 2.2253e-02
-7.0000e+00 5.0464e+00 2.2684e-02
-7.0000e+00 5.0880e+00 2.3122e-02
-7.0000e+00 5.1300e+00 2.3567e-02
-7.0000e+00 5.1723e+00 2.4021e-02
-7.0000e+00 5.2150e+00 2.4482e-02
-7.0000e+00 5.2580e+00 2.4951e-02
-7.0000e+00 5.3014e+00 2.5429e-02
-7.0000e+00 5.3451e+00 2.5915e-02
-7.0000e+00 5.3892e+00 2.6409e-02
-7.0000e+00 5.4337e+00 2.6912e-02
-7.0000e+00 5.4785e+00 2.7423e-02
-7.0000e+00 5.5237e+00 2.7943e-02
-7.0000e+00 5.5693e+00 2.8473e-02
-7.0000e+00 5.6152e+00 2.9011e-02
-7.0000e+00 5.6616e+00 2.9559e-02
-7.0000e+00 5.7083e+00 3.0116e-02
-7.0000e+00 5.7554e+00 3.0683e-02
-7.0000e+00 5.8028e+00 3.1259e-02
-7.0000e+00 5.8507e+00 3.1846e-02
-7.0000e+00 5.8990e+00 3.2442e-02
-7.0000e+00 5.9477e+00 3.3049e-02
-7.0000e+00 5.9967e+00 3.3666e-02
-7.0000e+00 6.0462e+00 3.4294e-02
-7.0000e+00 6.0961e+00 3.4932e-02
-7.0000e+00 6.1464e+00 3.5581e-02
-7.0000e+00 6.1971e+00 3.6242e-02
-7.0000e+00 6.2482e+00 3.6913e-02
-7.0000e+00 6.2997e+00 3.7596e-02
-7.0000e+00 6.3517e+00 3.8291e-02
-7.0000e+00 6.4041e+00 3.8997e-02
-7.0000e+00 6.4570e+00 3.9716e-02
-7.0000e+00 6.5102e+00 4.0446e-02
-7.0000e+00 6.5639e+00 4.1189e-02
-7.0000e+00 6.6181e+00 4.1945e-02
-7.0000e+00 6.6727e+00 4.2713e-02
-7.0000e+00 6.7277e+00 4.3495e-02
-7.0000e+00 6.7832e+00 4.4289e-02
-7.0000e+00 6.8392e+00 4.5097e-02
-7.0000e+00 6.8956e+00 4.5919e-02
-7.0000e+00 6.9525e+00 4.6755e-02
-7.0000e+00 7.0099e+00 4.7604e-02
-7.0000e+00 7.0677e+00 4.8468e-02
-7.0000e+00 7.1260e+00 4.9346e-02
-7.0000e+00 7.1848e+00 5.0239e-02
-7.0000e+00 7.2441e+00 5.1147e-02
-7.0000e+00 7.3038e+00 5.2070e-02
-7.0000e+00 7.3641e+00 5.3009e-02
-7.0000e+00 7.4248e+00 5.3963e-02
-7.0000e+00 7.4861e+00 5.4934e-02
-7.0000e+00 7.5479e+00 5.5920e-02
-7.0000e+00 7.6101e+00 5.6923e-02
-7.0000e+00 7.6729e+00 5.7943e-02
-7.0000e+00 7.7362e+00 5.8979e-02
-7.0000e+00 7.8000e+00 6.0033e-02
-7.0000e+00 7.8644e+00 6.1105e-02
-7.0000e+00 7.9293e+00 6.2194e-02
-7.0000e+00 7.9947e+00 6.3301e-02
-7.0000e+00 8.0606e+00 6.4427e-02
-7.0000e+00 8.1271e+00 6.5571e-02
-7.0000e+00 8.1942e+00 6.6734e-02
-7.0000e+00 8.2618e+00 6.7916e-02
-7.0000e+00 8.3299e+00 6.9118e-02
-7.0000e+00 8.3987e+00 7.0340e-02
-7.0000e+00 8.4680e+00 7.1582e-02
-7.0000e+00 8.5378e+00 7.2844e-02
-7.0000e+00 8.6082e+00 7.4127e-02
-7.0000e+00 8.6793e+00 7.5432e-02
-7.0000e+00 8.7509e+00 7.6757e-02
-7.0000e+00 8.8231e+00 7.8105e-02
-7.0000e+00 8.8959e+00 7.9474e-02
-7.0000e+00 8.9692e+00 8.0866e-02
-7.0000e+00 9.0432e+00 8.2281e-02
-7.0000e+00 9.1178e+00 8.3718e-02
-7.0000e+00 9.1931e+00 8.5180e-02
-7.0000e+00 9.2689e+00 8.6665e-02
-7.0000e+00 9.3454e+00 8.8174e-02
-7.0000e+00 9.4225e+00 8.9708e-02
-7.0000e+00 9.5002e+00 9.1267e-02
-7.0000e+00 9.5786e+00 9.2851e-02
-7.0000e+00 9.6576e+00 9.4461e-02
-7.0000e+00 9.7373e+00 9.6097e-02
-7.0000e+00 9.8176e+00 9.7760e-02
-7.0000e+00 9.8986e+00 9.9450e-02
-7.0000e+00 9.9803e+00 1.0117e-01
-7.0000e+00 1.0063e+01 1.0291e-01
-7.0000e+00 1.0146e+01 1.0468e-01
-7.0000e+00 1.0229e+01 1.0649e-01
-7.0000e+00 1.0314e+01 1.0832e-01
-7.0000e+00 1.0399e+01 1.1018e-01
-7.0000e+00 1.0485e+01 1.1207e-01
-7.0000e+00 1.0571e+01 1.1399e-01
-7.0000e+00 1.0658e+01 1.1594e-01
-7.0000e+00 1.0746e+01 1.1792e-01
-7.0000e+00 1.0835e+01 1.1994e-01
-7.0000e+00 1.0924e+01 1.2198e-01
-7.0000e+00 1.1014e+01 1.2406e-01
-7.0000e+00 1.1105e+01 1.2618e-01
-7.0000e+00 1.1197e+01 1.2832e-01
-7.0000e+00 1.1289e+01 1.3050e-01
-7.0000e+00 1.1382e+01 1.3272e-01
-7.0000e+00 1.1476e+01 1.3497e-01
-7.0000e+00 1.1571e+01 1.3726e-01
-7.0000e+00 1.1666e+01 1.3958e-01
-7.0000e+00 1.1763e+01 1.4194e-01
-7.0000e+00 1.1860e+01 1.4434e-01
-7.0000e+00 1.1958e+01 1.4677e-01
-7.0000e+00 1.2056e+01 1.4925e-01
-7.0000e+00 1.2156e+01 1.5176e-01
-7.0000e+00 1.2256e+01 1.5431e-01
-7.0000e+00 1.2357e+01 1.5691e-01
-7.0000e+00 1.2459e+01 1.5954e-01
-7.0000e+00 1.2562e+01 1.6222e-01
-7.0000e+00 1.2665e+01 1.6493e-01
-7.0000e+00 1.2770e+01 1.6769e-01
-7.0000e+00 1.2875e+01 1.7050e-01
-7.0000e+00 1.2981e+01 1.7335e-01
-7.0000e+00 1.3089e+01 1.7624e-01
-7.0000e+00 1.3197e+01 1.7918e-01
-7.0000e+00 1.3305e+01 1.8216e-01
-7.0000e+00 1.3415e+01 1.8519e-01
-7.0000e+00 1.3526e+01 1.8827e-01
-7.0000e+00 1.3637e+01 1.9140e-01
-7.0000e+00 1.3750e+01 1.9457e-01
-7.0000e+00 1.3863e+01 1.9780e-01
-7.0000e+00 1.3978e+01 2.0107e-01
-7.0000e+00 1.4093e+01 2.0440e-01
-7.0000e+00 1.4209e+01 2.0777e-01
-7.0000e+00 1.4327e+01 2.1120e-01
-7.0000e+00 1.4445e+01 2.1469e-01
-7.0000e+00 1.4564e+01 2.1822e-01
-7.0000e+00 1.4684e+01 2.2181e-01
-7.0000e+00 1.4805e+01 2.2546e-01
-7.0000e+00 1.4927e+01 2.2916e-01
-7.0000e+00 1.5051e+01 2.3292e-01
-7.0000e+00 1.5175e+01 2.3674e-01
-7.0000e+00 1.5300e+01 2.4062e-01
-7.0000e+00 1.5426e+01 2.4455e-01
-7.0000e+00 1.5553e+01 2.4855e-01
-7.0000e+00 1.5682e+01 2.5261e-01
-7.0000e+00 1.5811e+01 2.5672e-01
-7.0000e+00 1.5942e+01 2.6091e-01
-7.0000e+00 1.6073e+01 2.6515e-01
-7.0000e+00 1.6206e+01 2.6946e-01
-7.0000e+00 1.6339e+01 2.7384e-01
-7.0000e+00 1.6474e+01 2.7828e-01
-7.0000e+00 1.6610e+01 2.8279e-01
-7.0000e+00 1.6747e+01 2.8737e-01
-7.0000e+00 1.6885e+01 2.9202e-01
-7.0000e+00 1.7025e+01 2.9674e-01
-7.0000e+00 1.7165e+01 3.0153e-01
-7.0000e+00 1.7307e+01 3.0639e-01
-7.0000e+00 1.7449e+01 3.1133e-01
-7.0000e+00 1.7593e+01 3.1634e-01
-7.0000e+00 1.7738e+01 3.2143e-01
-7.0000e+00 1.7885e+01 3.2659e-01
-7.0000e+00 1.8032e+01 3.3183e-01
-7.0000e+00 1.8181e+01 3.3715e-01
-7.0000e+00 1.8331e+01 3.4254e-01
-7.0000e+00 1.8482e+01 3.4802e-01
-7.0000e+00 1.8635e+01 3.5358e-01
-7.0000e+00 1.8789e+01 3.5922e-01
-7.0000e+00 1.8944e+01 3.6495e-01
-7.0000e+00 1.9100e+01 3.7076e-01
-7.0000e+00 1.9257e+01 3.7666e-01
-7.0000e+00 1.9416e+01 3.8265e-01
-7.0000e+00 1.9576e+01 3.8872e-01
-7.0000e+00 1.9738e+01 3.9489e-01
-7.0000e+00 1.9901e+01 4.0114e-01
